Dif POS,Dif FORMA,Dif PTS L/V,Dif G AF,Dif G EC
-0.26780846311179396,1.4040047815234304,0.7296773805242085,2.920339727501395,0.5626850100124587
0.460274960252718,-1.6639194509290027,-0.317102025199464,0.4763394356022164,1.515629646405231
-0.6318501747940499,0.30831755564756136,0.38075091194965116,0.055308862812549084,-1.2367921117092266
-0.26780846311179396,-0.34909477987796006,0.6434258939102728,0.3916275786145057,-0.2838474753164542
-0.5105029375666313,0.08918011047238758,0.2043274166029646,0.39162757861450553,-0.1790235653132492
1.9164418069817422,-1.0065071154034813,-1.6226358907649432,-1.6300777844205627,1.1995696753349614
-1.8453225470682366,2.061417117048952,1.1648553357127014,0.6444987935031946,-0.39025962638031375
-0.5105029375666313,-0.12995733470278623,0.3925124783060967,0.09703261326918294,0.17197770909142207
-0.7531974120214686,1.1848673363482567,1.6980463438715758,3.2579227993777944,-1.1192622732207842
0.5816221974801367,-1.2256445605786552,-0.8346109448830772,-1.1673234611742618,-0.2234943150115786
1.552400095299486,-1.0065071154034813,0.14944010693955123,0.09703261326918294,-0.32514174289347403
0.7029694347075554,-0.5682322250531339,-1.4854176166064093,-1.5630669124750602,0.7691563478975593
-1.2385863609311432,-0.12995733470278623,0.06318862032561538,0.33473155526455045,-1.0176148453388887
1.7950945697543235,-1.8830568961041765,-0.9169419093781976,-0.6147998566424764,0.2720368959126631
0.5816221974801367,0.746592445997909,0.06710914244443086,-0.6147998566424764,-0.3235535018328196
-1.1172391237037245,-0.12995733470278623,0.22785054931585616,0.09703261326918294,-0.4220244475934058
0.3389277230252994,-0.7873696702283076,-0.09755278654580969,0.018642536653689295,-0.12502336925099206
-1.3599335981585619,0.9657298911730828,1.1256501145245488,0.8872551597963358,-0.4236126886540606
0.7029694347075554,-0.5682322250531339,0.14551958482073588,0.6508205738754117,-0.22508255607223304
-2.209364258750493,1.6231422266986042,1.8587877507430008,3.099878290072364,-1.5163225383844396
0.3389277230252994,-1.6639194509290027,-0.9169419093781979,-0.8512344425634006,0.7675681068369048
1.1883583836172302,-0.34909477987796006,-0.5092076090214112,0.01737818057924599,0.8676272936581458
0.21758048579788072,0.9657298911730828,-0.26221471553605047,-0.3771009146471088,-0.12502336925099206
0.5816221974801367,0.5274550008227351,-0.019142344169504777,0.2563414786490568,-1.0192030863995432
-0.38915570033921265,1.6231422266986042,0.5571744072963377,0.17542268988467657,-0.9191438995783019
0.21758048579788072,-0.34909477987796006,-0.17988375104093007,0.2563414786490568,0.2720368959126631
0.21758048579788072,-1.0065071154034813,-0.01914234416950456,-0.21905640534167825,0.6690971610763182
0.5816221974801367,0.30831755564756136,-0.673869538011652,-0.6097424323447028,-0.8254376769996801
-0.9958918864763059,-1.2256445605786552,0.16904271753362732,0.7292106504909056,0.20056604818320492
-0.26780846311179396,0.30831755564756136,0.5532538851775222,0.7292106504909053,-0.2663768236492534
1.1883583836172302,-1.2256445605786552,-0.9051803430217519,-1.353183804117448,0.016330085147269486
-0.26780846311179396,-0.34909477987796006,0.4003535225437274,0.43208697299669596,-0.6396134729030892
0.9456639091623927,-0.7873696702283076,0.01614235489983253,-0.23802174645832994,-0.5459072503244666
0.824316671934974,1.1848673363482567,-0.06226808747647238,-0.08882772967400346,0.014741844086614686
0.09623324857046206,0.5274550008227351,-0.3680688127440624,1.0263343279851147,0.481684715919073
0.21758048579788072,-0.12995733470278623,0.5532538851775222,-0.014230721281840296,-0.35849480516722126
-0.6318501747940499,-1.0065071154034813,0.32586360228623756,-0.23675739038388635,-1.2939687898927923
-0.14646122588437527,-0.12995733470278623,0.24745315990993222,-0.08882772967400346,-0.45061278668518917
0.7029694347075554,0.30831755564756136,0.16904271753362732,0.20829594782020602,0.10844806666523721
0.09623324857046206,-0.5682322250531339,0.16904271753362732,0.5054196253144155,0.5753909384976957
1.309705620844649,-0.7873696702283076,-0.4464792551203673,-0.906866109838912,0.3895667344011051
-0.9958918864763059,1.4040047815234304,1.2471863002078218,3.035396130275748,0.6690971610763182
1.0670111463898115,0.5274550008227351,0.24353263779111717,0.35748996460453264,-1.2923805488321383
-0.6318501747940499,1.4040047815234304,0.4748434428012173,0.13496329550248645,-0.9191438995783022
-0.7531974120214686,-0.12995733470278623,0.862975132563927,0.5812809897810222,-1.3876750124714154
-1.1172391237037245,-0.5682322250531339,0.5532538851775219,0.580016633706579,-0.6380252318424344
1.6737473325269048,-1.8830568961041765,-1.7520131206858467,-0.8322691014467488,0.9502158288121862
0.3389277230252994,-0.5682322250531339,0.8159288671381439,-0.5351454239525394,0.6690971610763182
-0.9958918864763059,0.746592445997909,1.3373583089405723,1.7406955100456614,0.6690971610763182
1.4310528580720674,-2.759606676804872,-2.3204888279140583,-3.8224712175054956,0.6690971610763182
0.824316671934974,0.5274550008227351,-0.22693001646671315,0.22346822071352723,1.3043935853381663
-0.14646122588437527,-0.12995733470278623,1.074683326979951,1.9935667249343498,0.3514489489453942
-0.6318501747940499,0.5274550008227351,0.031824443375093554,-1.040887853729917,-1.5544403238401503
-0.26780846311179396,0.9657298911730828,0.5532538851775222,0.7292106504909052,-0.2838474753164542
-0.5105029375666313,0.5274550008227351,1.0786038490987662,-0.7880166388412284,-0.2838474753164542
-1.8453225470682366,0.9657298911730828,0.8159288671381439,0.47633943560221625,-0.6014956874473782
-1.3599335981585619,0.746592445997909,1.600033290901195,1.2349530802682833,-1.5544403238401503
0.5816221974801367,0.08918011047238758,-0.7522799803879571,-0.029402994175161647,1.9396900096000147
0.824316671934974,-1.0065071154034813,0.03182444337509334,-1.5466302835072951,-3.1426813844947707
0.7029694347075554,-1.2256445605786552,-0.7522799803879571,-1.040887853729917,-0.2838474753164542
1.6737473325269048,-1.2256445605786552,-2.0617343680722513,-0.7880166388412283,1.3043935853381663
0.21758048579788072,0.9657298911730828,1.341278831059388,0.22346822071352723,-0.6014956874473781
1.4310528580720674,-1.2256445605786552,0.031824443375093554,0.9820818653795944,0.3514489489453942
-1.1172391237037245,0.9657298911730828,1.6000332909011945,1.487824295156972,-2.825033172363847
-1.2385863609311432,0.9657298911730828,1.0786038490987657,1.7406955100456614,-1.2367921117092262
-1.2385863609311432,-0.12995733470278623,1.6000332909011945,1.234953080268283,0.3514489489453942
1.7950945697543235,0.08918011047238758,-1.5363844041510075,0.22346822071352737,1.3043935853381663
-0.6318501747940499,1.6231422266986042,1.2079810790196692,0.30818007770123823,-0.9191438995783026
0.3389277230252994,-1.0065071154034813,-1.8421851294185976,-3.063857572839429,-0.12502336925099206
-0.7531974120214686,1.1848673363482567,2.0783369893966555,1.9935667249343498,0.40386090394699653
-0.5105029375666313,0.5274550008227351,0.7728031238311763,-0.7462928883845947,-1.7132644299056128
1.1883583836172302,0.30831755564756136,-1.18745793557645,-0.3239979595204841,1.4632176914036286
0.21758048579788072,-1.6639194509290027,-0.9718292190416113,-1.378470925606317,1.197981434274307
-0.14646122588437527,-1.0065071154034813,0.9923523624848306,1.572536152144683,0.6690971610763182
-0.38915570033921265,0.5274550008227351,-0.0975527865458099,0.9403581149229606,-0.6539076424489806
-0.6318501747940499,1.1848673363482567,0.7728031238311763,-0.3239979595204841,1.1995696753349616
-1.1172391237037245,0.5274550008227351,1.2079810790196692,0.5193275421332936,-1.4480281727762907
0.3389277230252994,-1.0065071154034813,-0.0975527865458099,0.09703261326918294,0.40386090394699686
1.0670111463898115,-0.34909477987796006,0.11807592998902898,0.30691572162679465,-0.6539076424489806
1.6737473325269048,-0.7873696702283076,-1.4070071742301045,-1.1673234611742618,-0.3886713853196593
-0.38915570033921265,-0.12995733470278623,-0.5327307417343028,-0.5351454239525394,0.40386090394699653
0.21758048579788072,-0.7873696702283076,0.7728031238311761,1.1515055793550157,0.40544914500765133
-1.6026280726133992,1.842279671873778,1.8627082728618165,1.1515055793550157,-2.772621217362244
-0.26780846311179396,-0.12995733470278623,1.8627082728618165,1.1502412232805725,-0.9191438995783019
0.21758048579788072,0.9657298911730828,-0.7522799803879571,0.5180631860588499,3.0514587520582492
1.309705620844649,-0.7873696702283076,-0.7522799803879571,-1.378470925606317,-3.301505490560233
0.09623324857046206,0.08918011047238758,-0.09755278654580969,1.9935667249343498,0.14021288787832964
-0.38915570033921265,1.1848673363482567,0.3689893455932052,-0.17353958666171418,-0.23778848455747004
0.3389277230252994,-1.2256445605786552,-2.434183969359701,-3.7858048913466362,0.2148602177290967
-2.0880170215230742,1.1848673363482567,2.4233429358523977,1.2716194064271433,-2.0531480168857015
-0.14646122588437527,0.5274550008227351,0.7414389468806543,0.0072633319836984235,-0.4649069562310808
-1.1172391237037245,0.746592445997909,1.1138885481681031,0.5484077318454926,0.8946273916892743
0.5816221974801367,0.30831755564756136,0.5571744072963373,0.36760481320008004,-0.9191438995783022
0.5816221974801367,-0.34909477987796006,-0.37983037910050815,-0.3543425053071268,0.44197868940270746
-1.6026280726133992,0.08918011047238758,0.5532538851775222,1.4524223250725556,-0.4649069562310808
0.3389277230252994,0.30831755564756136,-0.19164531739737584,-0.17353958666171418,-0.4649069562310808
1.0670111463898115,0.08918011047238758,-0.7522799803879571,-0.17353958666171418,1.1233341044235399
1.1883583836172302,-1.2256445605786552,-1.1286501037942214,0.0072633319836984235,1.5759828067101065
-0.14646122588437527,0.746592445997909,0.3689893455932054,1.8127638062889375,0.44197868940270746
-2.0880170215230742,2.2805545622241254,1.8627082728618165,2.3551725622251745,-0.6920254279046916
-0.6318501747940499,0.30831755564756136,1.1138885481681036,0.5484077318454926,-1.1462623712519133
1.309705620844649,-0.12995733470278623,-0.9404650420910894,-1.437895661105159,-1.8276177862727452
0.824316671934974,-0.5682322250531339,-0.007380777813059009,1.4511579689981122,2.030219750057328
0.9456639091623927,-1.444782005753829,-0.9365445199722741,-1.437895661105159,-0.9191438995783019
0.21758048579788072,-1.0065071154034813,0.3689893455932052,-0.5351454239525394,-1.6004993145991344
-1.2385863609311432,0.5274550008227351,0.741438946880654,0.18806625062911103,0.6690971610763182
0.5816221974801367,0.08918011047238758,-0.564094918684825,0.3688691692745237,0.44197868940270746
0.21758048579788072,0.08918011047238758,-0.26221471553605047,0.2550771225746135,0.2720368959126631
-0.26780846311179396,0.9657298911730828,-0.26221471553605047,-0.21905640534167825,-1.514734297323785
0.9456639091623927,-1.6639194509290027,-2.7125410397955836,-2.7477685542285677,0.2720368959126631
-1.6026280726133992,1.6231422266986042,0.7179158141677627,0.2550771225746135,-0.12502336925099206
-0.14646122588437527,0.746592445997909,-0.10147330866462516,-0.061011896036247654,-0.3235535018328196
0.460274960252718,-1.0065071154034813,0.06710914244443086,0.5711661411854747,1.4632176914036286
0.09623324857046206,0.30831755564756136,-0.4268766445262911,-0.8512344425634006,-1.1176740321601297
-0.5105029375666313,1.1848673363482567,0.5532538851775219,0.09703261326918294,-1.1176740321601297
0.21758048579788072,-0.7873696702283076,-0.42295612240747577,-0.21905640534167825,1.0661574262399733
-1.6026280726133992,0.9657298911730828,2.678176873575389,2.625744762156072,-1.1176740321601297
-0.26780846311179396,0.30831755564756136,-0.42295612240747577,-0.69318993325797,1.264687558821801
1.552400095299486,-1.0065071154034813,-1.2423452452398638,-0.5351454239525394,1.264687558821801
-2.0880170215230742,2.061417117048952,1.8627082728618165,2.1516112342397804,-0.12502336925099206
-0.5105029375666313,-0.34909477987796006,1.2079810790196692,1.5194331970180581,-1.3162041647419573
0.7029694347075554,-0.5682322250531339,-0.426876644526291,-0.21905640534167825,0.07350676333083551
-0.6318501747940499,-0.7873696702283076,0.5571744072963377,0.7292106504909053,0.47056702849449067
0.824316671934974,-0.12995733470278623,-0.4229561224074758,-0.061011896036247654,0.07350676333083551
-0.8745446492488873,0.08918011047238758,0.717915814167763,0.2550771225746135,-1.7132644299056126
0.824316671934974,-0.34909477987796006,-1.897072439082011,-1.3253679704796926,-0.5220836344146472
1.9164418069817422,-2.1021943412793505,-1.407007174230104,0.2550771225746135,2.654398486894594
-1.2385863609311432,0.9657298911730828,1.1374116808809946,-0.25445837542609473,-3.036269233430911
0.3389277230252994,-1.2256445605786552,-1.9127545275572722,-1.7995014983959843,0.14021288787832964
-1.3599335981585619,0.08918011047238758,1.282470999277159,1.9935667249343498,-0.7428491418456394
-0.14646122588437527,-0.12995733470278623,-0.6072206619917926,0.16657219736357232,0.4928024033436554
-0.8745446492488873,0.08918011047238758,-0.023062866288320032,0.16657219736357232,0.14021288787832964
2.0377890442091604,-1.2256445605786552,-1.3325172539726142,-1.7995014983959843,-0.21237662758699608
0.3389277230252994,0.5274550008227351,0.11807592998902919,0.026228673100349972,0.4928024033436554
-0.5105029375666313,-0.12995733470278623,0.11807592998902908,0.7292106504909053,0.13862464681767483
0.824316671934974,-0.5682322250531339,-0.45824082147681305,-0.8158324724789842,-1.0954386573109653
-0.38915570033921265,1.1848673363482567,1.1374116808809946,1.1502412232805723,0.6690971610763182
-1.2385863609311432,0.746592445997909,-0.02698338840713529,-0.5351454239525394,-1.802205929302271
0.5816221974801367,0.9657298911730828,0.12199645210784422,-0.11411485116287237,1.1995696753349616
-0.6318501747940499,0.30831755564756136,1.5725896360694875,2.5549408219872394,-0.5649661430523217
-0.14646122588437527,-0.34909477987796006,-0.8973392987841213,0.30818007770123823,0.3149194045503377
0.09623324857046206,-0.5682322250531339,-0.02698338840713518,-0.9561759967422064,-2.6836797179655854
-1.2385863609311432,1.4040047815234304,1.5725896360694875,1.7128796764079053,-0.5665543841129765
-0.38915570033921265,-0.12995733470278623,0.4121150889001732,0.026228673100349972,0.4928024033436554
0.9456639091623927,-1.8830568961041765,-2.2028731643496005,-3.2054654531770947,-0.5649661430523217
1.4310528580720674,-1.444782005753829,-1.4775765723687786,-1.3772065695318736,-1.2717334150436284
-0.14646122588437527,0.9657298911730828,-0.31710202519946395,0.026228673100349972,0.6690971610763182
1.6737473325269048,-0.5682322250531339,-1.2737094221903857,-0.029402994175161647,2.5749864338618633
1.4310528580720674,-1.2256445605786552,-0.7522799803879571,-0.28227420906385053,0.3514489489453942
-2.0880170215230742,1.6231422266986042,2.2508399626245263,2.8786159770447615,-0.9191438995783022
0.21758048579788072,0.5274550008227351,-0.7522799803879571,-0.9144522462855729,-0.4426715813819161
-0.5105029375666313,-0.7873696702283076,0.4238766552566188,0.6027750430465608,-0.6014956874473779
1.4310528580720674,-0.7873696702283076,-0.7522799803879571,0.09703261326918294,0.9867453732072426
-0.26780846311179396,-1.444782005753829,-0.36022776850643173,-0.15583860161950594,0.19262484287993198
-0.38915570033921265,-0.12995733470278623,0.8159288671381439,0.8556462579352498,0.5102730550108564
0.9456639091623927,-0.7873696702283076,0.16120167329599702,-0.7880166388412283,-1.2367921117092262
-0.9958918864763059,1.1848673363482567,1.2079810790196692,1.9935667249343498,-0.6014956874473782
-0.26780846311179396,0.746592445997909,0.6865516372172407,1.1085174728239389,-1.5544403238401503
0.824316671934974,0.08918011047238758,-1.7990593861116297,-2.1788083207290176,0.9867453732072423
0.5816221974801367,-1.0065071154034813,0.1612016732959968,0.09703261326918294,-1.236792111709226
-1.1172391237037245,0.746592445997909,0.031824443375093554,1.234953080268283,0.033800736814469795
-1.2385863609311432,0.9657298911730828,0.8159288671381439,0.22346822071352723,-1.2367921117092266
0.9456639091623927,0.9657298911730828,-0.6229027504670536,0.22346822071352737,0.6690971610763182
-0.9958918864763059,-0.34909477987796006,0.5532538851775219,-0.4087098165081948,-1.2367921117092266
0.09623324857046206,-0.12995733470278623,0.1612016732959969,-0.4087098165081948,-0.9191438995783022
-0.38915570033921265,0.5274550008227351,0.1612016732959968,0.3499038281578718,-1.5544403238401507
1.552400095299486,-0.5682322250531339,-1.277629944309201,-1.5466302835072951,0.3514489489453942
-0.8745446492488873,0.08918011047238758,-0.15636061832803874,0.040136589919227875,0.5245672245567478
0.460274960252718,-0.12995733470278623,0.20040689448414958,0.15392863661913786,0.09256565605869098
-0.14646122588437527,-1.0065071154034813,0.07887070880087663,-0.18997621562947883,0.380037288037177
0.7029694347075554,-1.2256445605786552,-0.9914318296356873,-1.1091630817498632,-0.34102415350002063
-1.1172391237037245,1.1848673363482567,1.6235564236140856,2.682640785506027,-0.9191438995783022
-0.9958918864763059,0.08918011047238758,1.8627082728618165,2.568848738806117,-0.6300840265391613
0.460274960252718,0.30831755564756136,-0.27397628189249623,0.7292106504909053,1.825336653232882
1.309705620844649,-1.0065071154034813,-0.5131281311402266,-0.07491981285512556,-0.05355252152153406
0.21758048579788072,-1.2256445605786552,-0.03874495476358106,0.040136589919227875,0.6690971610763182
0.460274960252718,-0.5682322250531339,-0.6346643168234993,-0.07491981285512556,0.23550735151760696
-1.6026280726133992,2.061417117048952,1.1491732472374407,0.8442670532652587,0.5245672245567478
-0.26780846311179396,0.30831755564756136,1.2667889108018981,1.9935667249343498,-1.6417935821761547
0.7029694347075554,1.842279671873778,-1.2266631567646022,-0.7639938734268027,0.09097741499803619
0.9456639091623927,-0.12995733470278623,-0.2778968040113113,0.6141542477165519,0.09256565605869098
-0.14646122588437527,1.842279671873778,0.43563822161306454,0.7292106504909052,-0.6300840265391613
0.09623324857046206,1.4040047815234304,-0.7522799803879571,-0.5351454239525394,-0.7746139630587318
1.6737473325269048,0.08918011047238758,-2.7713488715778123,-3.6391395867111966,-0.19808245804110466
-1.2385863609311432,0.746592445997909,0.5532538851775219,0.7292106504909056,-1.6402053411155002
-0.7531974120214686,0.746592445997909,0.9100213979897103,0.38530579824228844,0.38162552909783215
-1.1172391237037245,1.4040047815234304,1.2667889108018981,0.26898503939349155,-1.7847352776350707
-0.8745446492488873,-1.2256445605786552,0.6630285045043491,0.6242690963120995,0.40544914500765133
0.460274960252718,-1.8830568961041765,-0.8620545997147843,-0.11285049508842879,1.0661574262399733
-1.2385863609311432,-0.7873696702283076,2.0783369893966555,1.6774777063234887,-0.6539076424489806
0.3389277230252994,-1.444782005753829,-0.09755278654580969,-0.21905640534167825,-0.9191438995783022
-0.8745446492488873,0.30831755564756136,0.4434792658506948,0.30691572162679465,0.5372731530419848
2.0377890442091604,-2.540469231629698,-1.4030866521112888,-1.3772065695318736,1.7284539485329502
1.4310528580720674,-1.6639194509290027,-1.18745793557645,-0.21905640534167825,0.6690971610763182
1.0670111463898115,-1.2256445605786552,-0.6464258831799451,-0.42893951369928995,0.1386246468176752
0.824316671934974,-1.2256445605786552,-0.5366512638531181,-1.0623819069954559,0.008388879843996198
-1.2385863609311432,0.08918011047238758,2.1881116087234824,2.836892226588127,-0.9191438995783022
0.21758048579788072,1.1848673363482567,-0.317102025199464,0.2019741674479888,1.197981434274307
-0.7531974120214686,1.1848673363482567,1.5333844148813351,1.0452996691017664,-0.12502336925099206
-0.14646122588437527,1.6231422266986042,-0.20732740587263687,-0.21905640534167825,-1.182791915646969
0.21758048579788072,0.30831755564756136,-0.317102025199464,0.729210650490905,0.2720368959126631
-0.38915570033921265,1.1848673363482567,0.008301310662201907,-0.42893951369928995,-0.9191438995783022
-0.9958918864763059,1.4040047815234304,0.0083013106622018,0.30691572162679465,0.40544914500765133
-0.14646122588437527,1.4040047815234304,0.008301310662202016,-0.8512344425634006,-2.242148703103601
1.4310528580720674,-1.2256445605786552,-0.8581340775959689,-0.5351454239525394,-0.12502336925099206
0.21758048579788072,-0.12995733470278623,-0.6425053610611299,-0.5351454239525394,-0.39025962638031375
-0.6318501747940499,1.6231422266986042,0.5532538851775222,1.0452996691017664,0.8009211691106517
0.21758048579788072,-2.1021943412793505,0.15336062905836628,-0.04963269136625678,-0.5522602145670849
0.09623324857046206,-0.7873696702283076,-0.8502930333583385,-0.4377900062203942,-0.3076710912262734
-0.5105029375666313,-0.12995733470278623,1.356960919534649,0.7292106504909056,-1.2844393435288648
1.7950945697543235,-1.8830568961041765,-0.8542135554771537,-1.3127244097352577,0.42450803773550677
1.0670111463898115,-1.0065071154034813,-0.5523333523283792,-0.04836833529181305,1.034392605026881
-0.9958918864763059,-1.0065071154034813,0.35330725711794436,0.04898708244033213,-0.3076710912262734
-2.3307114959779116,2.061417117048952,2.466468679159365,2.2856329781307854,-2.385090398562517
0.9456639091623927,-0.34909477987796006,-0.7522799803879571,0.63185523275876,1.5251590927691587
-0.6318501747940499,-1.2256445605786552,0.7571210353559154,0.24243356183017906,0.42450803773550677
1.0670111463898115,-1.0065071154034813,0.055347576087985094,-0.04836833529181305,0.5468025994059121
-0.8745446492488873,1.1848673363482567,1.6627616448022382,2.3829883958629305,-1.4083221462599251
0.7029694347075554,0.30831755564756136,-0.6542669274175756,-0.24307917075610358,-0.18537652955586767
1.4310528580720674,0.08918011047238758,-0.6542669274175759,-0.7298562594168297,-0.4315538939573339
-0.7531974120214686,0.9657298911730828,0.6551874602667187,1.0212769036873408,-0.06308196788546197
-1.1172391237037245,0.30831755564756136,0.6551874602667187,0.9239214859551956,0.179918914394695
-1.9666697842956555,1.842279671873778,2.1606679538917755,2.3829883958629305,-1.2860275845895193
-0.6318501747940499,0.9657298911730828,0.4513203100883255,0.04772272636588869,-0.9191438995783019
-0.8745446492488873,1.1848673363482567,0.2513736820287477,0.4371443972944696,-0.06467020894611641
0.09623324857046206,-0.34909477987796006,0.051427053969169835,-0.04836833529181319,0.5468025994059125
0.09623324857046206,0.08918011047238758,-0.14851957409040803,-0.04836833529181319,0.179918914394695
1.0670111463898115,-0.7873696702283076,-0.4700023878332588,-0.8967512612433647,0.10209510242261871
-0.26780846311179396,0.9657298911730828,-0.19164531739737606,-0.17480394273615776,0.2164484587897515
-0.26780846311179396,0.5274550008227351,1.3961661407228014,1.4524223250725556,-0.5792603125982135
-0.14646122588437527,-1.2256445605786552,-0.003460255694243535,-0.2645732240216423,-0.8063787842718242
-0.26780846311179396,0.5274550008227351,0.18080428389007308,-0.2633088679471987,-0.5792603125982132
1.7950945697543235,-2.759606676804872,-1.6853642446659873,-1.528929298465087,0.8962156327499291
0.09623324857046206,-1.0065071154034813,1.019796017316537,0.36760481320008004,-0.3521418409246028
2.159136281436579,-1.8830568961041765,-2.0617343680722517,-2.612482454263119,-0.012258253944514063
0.3389277230252994,-0.12995733470278623,-0.19164531739737584,0.18680189455466745,1.1233341044235399
-0.38915570033921265,-0.12995733470278623,-0.007380777813059009,0.36760481320008004,0.3292135740962295
-0.38915570033921265,-0.5682322250531339,1.0197960173165375,0.9100135691363179,-1.259027486558391
-0.8745446492488873,0.30831755564756136,0.3689893455932054,0.8202442878508334,1.1233341044235399
0.5816221974801367,0.746592445997909,-0.19164531739737584,0.005998975909254837,0.6690971610763182
0.3389277230252994,0.30831755564756136,-0.19556583951619108,-0.715948342597952,-0.3521418409246028
1.1883583836172302,0.08918011047238758,-0.10147330866462516,-0.2633088679471987,-1.1462623712519127
0.3389277230252994,0.9657298911730828,-0.6581874495363911,0.005998975909254837,0.6690971610763182
-0.9958918864763059,1.6231422266986042,1.5804306803071182,2.5347111247961442,-0.5792603125982135
-0.14646122588437527,1.4040047815234304,-0.37983037910050815,0.36760481320008004,0.6690971610763182
1.0670111463898115,-1.2256445605786552,-1.312914643378538,-1.1673234611742618,-0.8063787842718242
-2.0880170215230742,0.9657298911730828,2.1410653432976994,2.625744762156072,-1.1462623712519129
-1.6026280726133992,0.9657298911730828,1.5137818042872593,1.3184005811815507,-1.1319682017060213
-0.14646122588437527,1.1848673363482567,0.4670023985635868,0.14002071980025996,0.3514489489453942
1.4310528580720674,-0.7873696702283076,-0.8385314670018927,-1.2937590686186065,1.0915692832104473
1.9164418069817422,-1.6639194509290027,-2.6694152964886158,-2.895698214938451,0.45627285894859887
0.5816221974801367,-0.7873696702283076,-0.2308505385855284,-0.7045691379279612,0.14021288787832928
-0.38915570033921265,-0.12995733470278623,0.7257568584053933,0.055308862812549084,-0.7079078385112377
0.824316671934974,0.08918011047238758,-0.2308505385855284,-0.029402994175161647,0.6690971610763182
-0.8745446492488873,-0.7873696702283076,0.8159288671381439,-0.1975623520761395,-1.2367921117092266
0.5816221974801367,-1.444782005753829,-0.40727403393221473,0.2234682207135275,0.14021288787832964
-1.1172391237037245,0.5274550008227351,0.38075091194965116,0.5610512925899271,-0.0710231731887349
0.21758048579788072,1.4040047815234304,-0.2308505385855284,-0.19882670815058312,-0.2838474753164542
0.21758048579788072,-0.12995733470278623,-0.2308505385855284,0.05530886281254922,-0.3886713853196593
0.824316671934974,-0.12995733470278623,0.2944994253357155,0.8973700083918837,0.4578611000092537
1.309705620844649,-2.1021943412793505,-1.014954962348579,-1.6313421404950061,-0.707907838511238
-0.38915570033921265,-0.34909477987796006,0.2905789032169003,-0.029402994175161366,0.5626850100124587
1.1883583836172302,0.08918011047238758,-0.5797770071600857,-0.36572170997711795,0.24503679788153468
-1.3599335981585619,1.842279671873778,1.776456786247881,2.836892226588127,-0.707907838511238
-0.6318501747940499,1.1848673363482567,0.8159288671381442,1.5712717960702398,-1.0239678095815072
0.460274960252718,-0.34909477987796006,-0.8385314670018927,-0.451697923039272,0.5626850100124587
-0.14646122588437527,0.30831755564756136,-0.054427043238841864,0.6444987935031946,1.4092174953413714
-1.1172391237037245,-1.6639194509290027,0.3925124783060969,-0.5351454239525394,-1.5163225383844396
-0.14646122588437527,0.08918011047238758,0.4748434428012173,0.6508205738754117,-0.32196526077216514
0.21758048579788072,-0.5682322250531339,0.4709229206824016,0.41312163188004414,-0.02496418242975104
-0.38915570033921265,0.30831755564756136,0.22785054931585594,0.33473155526455045,-0.6205545801752337
-0.8745446492488873,2.061417117048952,0.0631886203256156,0.33473155526455045,0.07350676333083551
0.09623324857046206,-0.34909477987796006,0.5571744072963373,0.2550771225746135,-0.12502336925099206
1.552400095299486,-1.8830568961041765,-1.9794034035771315,-2.7477685542285677,0.7691563478975593
-0.9958918864763059,0.08918011047238758,1.0472396721482442,0.33346719919010714,-0.12502336925099206
-0.8745446492488873,0.08918011047238758,0.4709229206824016,0.018642536653689295,0.2720368959126631
0.09623324857046206,-0.5682322250531339,-0.18380427315974532,-0.21905640534167825,-0.8190847127570609
1.1883583836172302,-0.12995733470278623,-0.8346109448830772,-0.5351454239525394,-0.22508255607223304
-0.7531974120214686,1.1848673363482567,1.1256501145245488,1.5978232736335514,-1.414675110502544
-0.14646122588437527,-0.5682322250531339,0.4709229206824016,0.6495562178009681,0.47056702849449067
0.5816221974801367,-1.8830568961041765,-0.3445456800311708,-0.7715800098734636,0.17356595015207651
0.9456639091623927,0.30831755564756136,-0.3445456800311706,0.018642536653689295,0.4721552695551451
1.1883583836172302,-1.0065071154034813,-1.3246762097349842,-0.6919255771835267,0.6690971610763182
-1.3599335981585619,1.842279671873778,1.5373049370001508,2.546090329466135,-0.12502336925099206
-1.2385863609311432,0.746592445997909,0.8825777431580031,0.7292106504909053,0.5706262153157317
0.5816221974801367,0.5274550008227351,0.06318862032561538,-0.2974464819571719,-1.0192030863995432
1.6737473325269048,0.746592445997909,-1.2423452452398638,-0.21905640534167825,1.4632176914036286
-1.3599335981585619,0.746592445997909,0.6316643275538273,1.1009313363772781,-0.5459072503244663
-0.5105029375666313,-0.34909477987796006,0.9413855749402321,0.506683981388859,-0.6396134729030892
-1.4812808353859805,-0.34909477987796006,0.7100747699301322,0.2828929562123693,-0.4522010277458438
0.460274960252718,-1.0065071154034813,-0.05834756535765756,-0.2367573903838865,0.4816847159190728
1.0670111463898115,-1.6639194509290027,-1.2109810682893416,-1.1293927789409584,1.4171587006446447
0.9456639091623927,-0.34909477987796006,-0.4464792551203673,-0.9814631182310753,-1.012850122156925
-0.6318501747940499,-0.7873696702283076,0.17296323965244256,-0.1634247380661666,-0.8254376769996801
-0.7531974120214686,-0.34909477987796006,0.40427404466254246,-0.23802174645832994,-0.7317314544210572
-0.6318501747940499,-1.0065071154034813,0.24353263779111717,0.059101931035879705,-0.1726706010706307
0.21758048579788072,-1.0065071154034813,-0.4464792551203675,-1.0560601266232386,-0.639613472903089
